Unnamed: 0.1,Unnamed: 0,title,Label
37450,37450, These 2 Trump Lovers Just Excused Him With The Most Appalling Statements Ever (TWEETS),0
37451,37451," One Of Trump’s Groping Victims Just Came Forward, Campaign Is PANICKING (VIDEO)",0
37452,37452," WATCH: Trump Issues Bizarre Response To Leak Of Groping Audio, And It’s A Total DISASTER (VIDEO)",0
37453,37453, Trump Tried To FIRE The Woman He Worked So Hard To Sleep With After She Spurned Him,0
37454,37454, Trump’s Revolting ‘Hot Mic’ Moment Has Just Blown His Campaign And The GOP To Bits (VIDEO),0
37455,37455, NEW EVIDENCE Confirms Worst Fears: Russia Is Behind Hacks Aimed At Making Trump President,0
37456,37456, The Trump Camp May Have Just Thrown Out Every Crucial Swing State,0
37457,37457," Trump Still Racist As Ever, Continues To Accuse Exonerated ‘Central Park Five’ Of Rape (TWEETS)",0
37458,37458, BREAKING: Trump’s Worst Nightmare Realized As Hot Mic Destroys His White House Chances (VIDEO),0
37459,37459, White Supremacist PAC Launches Radio Ad Touting Trump As Champion Of Christians,0
37460,37460, WATCH: Fox Hosts Crudely Brag That Hurricane Matthew Will Hurt Democrats In Florida,0
37461,37461, Fox Host Gives Trump The Most PATHETICALLY Desperate Advice For Winning Second Debate (VIDEO),0
37462,37462, WATCH: The Daily Show Epically DESTROYS Fox News For Blatant Racism,0
37463,37463, BREAKING: Yet ANOTHER Trump Advisor Caught With Disturbing Russian Connections,0
37464,37464, David Letterman Calls For ‘Damaged’ Donald Trump To Get A Psychological Exam,0
37465,37465," An 11-Year Old Girl Interviewed Hillary, And Her Answers Are Beautiful",0
37466,37466, Stephen Colbert Just HAMMERED Trump For Asking Terminally Ill To Stay Alive to Vote for Him (TWEETS),0
37467,37467, Florida Governor Uses Hurricane Matthew As Excuse To Try And Help Trump Win,0
37468,37468, Rudy Giuliani’s Daughter Announces She’s Backing Hillary Clinton,0
37469,37469, Fox News Just Told Everyone In Florida They’re GOING TO DIE (VIDEO),0
37470,37470, Paul Ryan Officially Hands What’s Left Of His Spine To Donald Trump (IMAGE),0
37471,37471," Michelle Obama Makes The White House Garden Permanent, So Racists Called Her A ‘Gorilla’",0
37472,37472, Five Struggles Working Americans Face That Trump Will NEVER Understand,0
37473,37473, Watch Lindsey Graham Accept Defeat Over Trump: ‘I Can’t Go Where He’s Taking The Country’ (VIDEO),0
37474,37474, Trump’s Lawyers Never Talked To Him Without A Corroborating Witness Because He Lies So Much,0
37475,37475," Trump Is Now Faking Poll Numbers To Claim He’s Winning, Clearly Insane (IMAGES)",0
37476,37476, Trump To The Terminally Ill: ‘I Don’t Care How Sick You Are’ (VIDEO),0
37477,37477, WATCH: Trump Makes Lame Attempt To Lecture His Fans And It Backfires HILARIOUSLY,0
37478,37478, Asian American Organizations RAIN HELL Upon Fox News For Racist Chinatown Segment,0
37479,37479, Sean Hannity Announces Megyn Kelly’s Support For Hillary Clinton,0
37480,37480, Mike Pence Just Crashed And Burned In HUMILIATING ‘Morning Joe’ Interview (VIDEO),0
37481,37481, WATCH: Trump’s Deplorable Fans Attack Mom And Her Disabled Daughter For Leaving Rally,0
37482,37482, WHOA: Fox News Just Went Full Racist In Chinatown With APPALLING Segment On Trump And Asians (VIDEO),0
37483,37483, Trump Has Been BRIBING Government Officials For Decades (DETAILS),0
37484,37484," BREAKING: Secret GOP Polls Show Trump In TOTAL Collapse, Congressional Candidates Fear Wipeout",0
37485,37485, WaPo Reporter Calls Literally HUNDREDS Of Charities Searching For Proof Of Trump’s ‘Generosity’,0
37486,37486, Here’s Your Handy List Of Lies Lying Liar Mike Pence Told During The VP Debate,0
37487,37487," Atlantic’s Endorsement SLAMS Trump, Indicts Him As One Of The Most Dangerous Candidates Ever",0
37488,37488, Donald Trump’s ‘Charity’ Foundation Is About To Be Shut The F**k Down NATIONWIDE,0
37489,37489, BUSTED: Steel Unions FURIOUS At Trump For Destroying American Jobs,0
37490,37490, FACT: Donald Trump’s Education Plan Would Mass-Fire Teachers And DECIMATE Pell Grants,0
37491,37491, Bernie Sanders And Elizabeth Warren Drop BOMBSHELL On Wall Street Execs,0
37492,37492, WATCH: This May Be The Video That Ends Donald Trump’s Chance At The White House For Good,0
37493,37493, BUSTED: Trump Took Millions Of Dollars From Saudi Arabia Despite Saying He Would ‘Never’ Accept Their Money,0
37494,37494, Trump Literally Turned This School’s Pep Rally To A ‘White Pride’ Rally (VIDEO),0
37495,37495, Conservatives Are Seriously Claiming Kaine’s Marine Pin Is A Secret Communist Insult,0
37496,37496, Historian: Trump And His Supporters Should Be Arrested For TREASON If They Refuse To Accept Defeat,0
37497,37497, Trump’s Former Accountant Breaks Silence To Shut Down Trump’s Tax Lies (VIDEO),0
37498,37498," Bernie Sanders Goes After Trump’s Tax Scam, Trump PISSED (TWEETS)",0
37499,37499, WATCH: How Mike Pence Totally Threw Trump Under The Bus At VP Debate (VIDEO),0
37500,37500," Eric Trump Tries To Defend Donald On Tax Evasion, Makes HUGE Mistake (VIDEO)",0
37501,37501, Here’s The REAL Winner Of The Vice Presidential Debate,0
37502,37502," Trump’s Twitter Meltdown During The VP Debate May Be The Whiniest, And Craziest, Yet (TWEETS)",0
37503,37503, GOP Hilariously Tries Seeing The Future By Declaring Pence Winner Of VP Debate Before It Starts,0
37504,37504, Trump LIVID After Legit National Poll Gives Him A Reality Check (IMAGES),0
37505,37505, Mike Pence VICIOUSLY Refused To Pardon Black Man Wrongfully Imprisoned For 10 Years,0
37506,37506, Conservative Writer Calls Black Voters Hillary’s ‘Loyal Slaves’ For Not Blindly Supporting Donald Trump,0
37507,37507, DESPERATE Senate Republicans Just Dropped Pro-Hillary Bombshell Onto Trump’s Head,0
37508,37508, Hillary’s Worst Enemy Just Endorsed Her Because Trump Is THAT Bad,0
37509,37509, Eric Trump PATHETICALLY Attempts To Defend Daddy’s Latest 3 A.M. Temper Tantrum On Twitter,0
37510,37510, REPORT: Trump Illegally Used Charity Money To Jumpstart Presidential Campaign,0
37511,37511, Republican Kelly Ayotte Gets BRUTALLY Trolled For Calling Trump A Role Model For Kids,0
37512,37512, Biden DESTROYS Trump After He Insults Veterans (VIDEO),0
37513,37513, Ivanka Just Fell Flat On Her Face Trying To Convince Women Fall In Line Behind Her Dad (VIDEO),0
37514,37514," Obama Girls Are Going To Be Bridesmaids, So Conservatives Called Them ‘N*****s’ (SCREENSHOTS)",0
37515,37515, WATCH: Video Shows Cops TRYING To Run Over Black Man With Cruiser,0
37516,37516," Patton Oswalt OBLITERATES Trump For His Reckless PTSD Comments, And It’s Masterful (TWEET)",0
37517,37517, Man Says He ‘Didn’t Mean To Offend Anyone’ With Float Featuring Trump Executing Hillary (IMAGE),0
37518,37518, Sarah Palin Just Tried (And Failed) To Attack Obama And Got Ripped Apart By The Internet (SCREENSHOTS),0
37519,37519, Racist Teacher Fired For DISTURBING Viral Facebook Post About Michelle Obama (IMAGES),0
37520,37520," Last Republican Reagan TRASHES GOP, Says Nancy Would Have Voted For Hillary Clinton",0
37521,37521, Trump BASHES Soldiers With PTSD And Enrages The Entire Internet (VIDEO),0
37522,37522, BUSTED: Donald Trump Screwed Over American Steel Workers By Buying Metal From China Instead,0
37523,37523, Watch John Oliver BRUTALLY Shame Trump Over His Pathetic Pretend Online Poll ‘Wins’ (VIDEO),0
37524,37524," The NRA Just Mocked Kim Kardashian After She Was Robbed At Gunpoint, And It’s HORRIFYING (TWEETS)",0
37525,37525, Keith Olbermann: Donald Trump Wants To Protect The Right To Poison Dogs (VIDEO),0
37526,37526, LEAKED AUDIO: Trump Picked Miss USA Contestants Based On DISGUSTING ‘Trump Rule’,0
37527,37527, WATCH: Mark Cuban SLAYS Trump For Scamming The Working Class,0
37528,37528," Not Paying Taxes Doesn’t Make Trump ‘Smart,’ It Makes Him A Shamelessly Un-American Freeloader",0
37529,37529, Trump Made MILLIONS Renting Space To Iranian Bank That Supports Terrorism (DETAILS),0
37530,37530, Basketball Great LeBron James Delivers STINGING Ohio Blow To Trump,0
37531,37531, Even Undocumented Immigrants Pay More Income Taxes Than Donald Trump,0
37532,37532, Hillary Clinton Talks Racism In Charlotte: ‘My Worries Aren’t The Same As Black Grandmothers’ (VIDEO),0
37533,37533, BREAKING: WikiLeaks’ Big Anti-Hillary October Surprise CANCELLED,0
37534,37534, Trump-Supporting Alaska GOP Candidate Apparently Has No F*cking Clue Tweets Are Public (SCREENSHOTS),0
37535,37535, Clinton Just Expertly Trolled Trump With This Very Special Calculator,0
37536,37536, WATCH: Giuliani Says A Woman Can’t Be President Because Trump Is A ‘Genius’ For Not Paying Taxes,0
37537,37537, BREAKING: Harry Reid Calls Trump ‘Rich Brat’ Who Won’t Release Tax Returns Because He’s ‘Spoiled’,0
37538,37538, WATCH: Chris Wallace DUMBFOUNDED As Chris Christie Calls Trump’s Tax Bombshell ‘A Good Story’,0
37539,37539," Trump LOSES IT, Has Complete Nervous Breakdown After His Worst Week EVER (VIDEOS)",0
37540,37540, WATCH: Van Jones EVISCERATES Supporter Who Thinks Trump’s Tax Evasion Is ‘Genius’,0
37541,37541, CAN’T-MISS: Bernie And Hillary MOP The FLOOR With Trump For Not Paying Taxes Like Everyone Else,0
37542,37542, WATCH: Alec Baldwin Nails It As Trump In SNL’s Perfect Debate Sketch,0
37543,37543, BREAKING: Trump Tax Documents Leaked And They’re STUNNINGLY Incriminating,0
37544,37544, Trump Once Tried To FORCE His Wife To Be Playboy’s Centerfold,0
37545,37545, Germany Releases Memo Showing How Destructive A ‘President Trump’ Would Be To Our Economy,0
37546,37546, Bette Midler Just Ruined Trump’s Day With A Brutal Twitter Smackdown (TWEETS),0
37547,37547," Trump Explodes In Rage At Debate Results, Indicates He WON’T Accept An Election Loss (DETAILS)",0
37548,37548, UNBELIEVABLE: Florida High School Students Wear KKK Outfits To School For Homecoming (VIDEO),0
37549,37549," Lawyer Shot And Killed His Wife, Blames Black Lives Matter (VIDEO)",0
37550,37550," Donald Trump Proves He Hates Women, Calls Reporter The C-Word (VIDEO)",0
37551,37551, Hillary Clinton Mocks Donald Trump With An AMAZING Tweetstorm At 3 AM,0
37552,37552," Trump’s Shady ‘Charity’ Hurt Children, And This is How",0
37553,37553, WATCH: Bill Maher Hilariously TORCHES Whiny Trump’s Debate Meltdown,0
37554,37554, Mitch McConnell Freezes GOP Donors Into Loudest Silence EVER With One Question About Trump,0
37555,37555, Trump Campaign Accidentally CONFIRMS That Trump Illegally Put Money Into Fidel Castro’s Hands,0
37556,37556, Watch As Trump Admits He Thought Paris Hilton Was Hot – When She Was 12 (VIDEO),0
37557,37557, Elizabeth Warren HUMILIATES Trump For His Sexist Late Night Temper Tantrum,0
37558,37558, Virginia School Has Black Kid Arrested For Drinking Milk,0
37559,37559, The GOP Just Revealed What They REALLY Think About ‘National Security’,0
37560,37560," Fox News Poll Shows Who Their Viewers Think Won The Debate, And It’s Pretty Damn Hilarious (IMAGE)",0
37561,37561, CREEPY: Trump Promised Teenage Ivanka He’d Never Date Anyone Younger Than She Is (AUDIO),0
37562,37562," Hillary’s Response To Trump’s Late Night, Fat-Shaming Tantrum Is Absolutely MAGNIFICENT (TWEETS)",0
37563,37563, WATCH: Joe Biden Gives DEVASTATING Critique Of Trump’s Debate Performance,0
37564,37564," Trump’s Sexist Overnight Tweet Storm Was So Offensive, One Of His Top Advisers QUIT (VIDEO)",0
37565,37565, The Star Trek Franchise Mobilizes Against Donald Trump For A Brighter Future,0
37566,37566, Here’s How The Trump Campaign Can Still Win And Why They Probably Won’t,0
37567,37567, The Phoenix Police Department Just Sent Trump A Cease-And-Desist Letter — They’re Furious (VIDEO),0
37568,37568, The Alicia Machado ‘Sex Tape’ Trump Just Tried To Shame Hillary Over Doesn’t Even Exist,0
37569,37569," Trump Comes Unglued, Continues Miss Universe Feud With INSANE Early Morning Twitter Rant",0
37570,37570," USA Today BREAKS Neutrality, Begs Readers Not To Vote For Trump",0
37571,37571, BOMBSHELL: The Trump Foundation Cannot Legally Raise Money,0
37572,37572, Trump Will HATE This Mexican Magazine For Unmasking Him On Their Cover (IMAGE),0
37573,37573, Trump Goes DISGUSTINGLY Low With Assault On Hillary’s Family (VIDEO),0
37574,37574, Megyn Kelly SILENCES Trump’s Campaign Manager As She Pathetically Attempts To Defend Sexism (VIDEO),0
37575,37575," BREAKING: Lawsuit Shows Trump Wanted To Fire, Replace ‘Unattractive’ Female Employees",0
37576,37576, Wells Fargo CEO Gets Completely HUMILIATED In Must-Watch Hearing (VIDEO),0
37577,37577," The Ladies Of ‘The View’ Just STEAMROLLED Trump’s Campaign Manager, And It’s GLORIOUS (VIDEO)",0
37578,37578, WATCH: Mika Brzezinski UNLOADS Fury Against Trump And His Buddies For Fat-Shaming Women,0
37579,37579, Hillary-Haters Send Death Threats To Arizona Republic For Endorsing Clinton,0
37580,37580, Neo-Nazis Are Flocking To Trump’s Campaign And Openly Bragging About It,0
37581,37581," REVEALED: Trump Illegally Violated Embargo Against Cuba, Putting Money In ‘Killer’ Fidel Castro’s Hands",0
37582,37582," Trump FURIOUS After Journalist Questions His Sexism, Stops Her In The Most DISGUSTING Way (VIDEO)",0
37583,37583, This Senator Has The PERFECT Response To Trump’s Remarks About Former Beauty Queen’s Weight,0
37584,37584, FACEPALM: Gary Johnson Has ‘Aleppo Moment’ – Can’t Name A Single World Leader He Respects (VIDEO),0
37585,37585, WATCH: ‘The View’ Rips Trump For Not Having The Balls To Apologize For His Sexism,0
37586,37586, Comrade Trump Pushes Conspiracy Theory From Russian Propaganda Site,0
37587,37587, S.C. Sheriff’s Dept. Just Said Townville Shooting Isn’t Terrorism Because Everyone Is White (VIDEO),0
37588,37588, Obama Has Harsh Words After Veto Override On 9/11 Bill: ‘It Was A Mistake’ (VIDEO),0
37589,37589, Even His Allies Admit Hillary Won The Debate And Trump Is FREAKING OUT About It,0
37590,37590, New Poll EMBARRASSES The Hell Out Of Trump – He Lost To More Than Hillary,0
37591,37591, RESULTS ARE IN: New Post-Debate Poll Shows MAJOR Swing In Very Key Demographic (VIDEO),0
37592,37592, Trump Advisers Explain Why He Didn’t Practice For Debate And It’s INSANE (TWEETS),0
37593,37593," Michelle Obama Reacts To Trump Still Being A Birther, And It’s All You Hoped For (VIDEO)",0
37594,37594, Sean Hannity Gets Chewed Out By Fox News For Citing Fake Polls To Support Trump,0
37595,37595, Andrea Tantaros Just Buried Fox News With Sworn Affidavit From A Professional Therapist,0
37596,37596," President Obama Rips Sexist, Fat Shaming Trump A New One (AUDIO)",0
37597,37597, Trump’s Deputy Campaign Manager Just Blamed Hillary For Bill’s Infidelities,0
37598,37598, Chelsea Handler Hilariously Trashes Trump’s Sons In Comparison To President Obama’s Daughters,0
37599,37599, New Poll Shows 40 Percent Of Trump Supporters Think Minorities Have Too Much Influence,0
37600,37600, ‘Harry Potter’ Star Compares Donald Trump To Voldemort And It’s PERFECT (VIDEO),0
37601,37601," Arizona’s Largest Newspaper Breaks 125 Year Tradition, Backs Democrat For President",0
37602,37602," Millionaire Sean Hannity Tried To Fake Being Middle Class, Gets DESTROYED On Twitter (TWEETS)",0
37603,37603, Right-Wingers Actually HONOR The Cops Who Killed Freddie Gray (VIDEO),0
37604,37604, Watch This 9-Year-Old Girl’s Heartbreaking Message About Blacks And Police Brutality (VIDEO),0
37605,37605, FRAUD: Architect Who Was Scammed For $100k Exposes The Real Trump (VIDEO),0
37606,37606, Watch Joe Biden Take Trump’s Own Words And Tear Him To SHREDS After Debate (VIDEO),0
37607,37607, HuffPo Just Dropped The Mic On Internet Polls Saying Trump Crushed Hillary In Last Night’s Debate,0
37608,37608, Howard Dean Just Doubled Down On Trump’s Possible Cocaine Use (VIDEO),0
37609,37609, Mexico’s Former President Unleashes Brutal Insults On Trump After Debate (TWEETS),0
37610,37610, Even His White Supremacist Base Knows Trump Blew It (IMAGES),0
37611,37611, Guy Who Forgot 9/11 Happened Says Hillary Is ‘Too Stupid’ To Be President Because She Stayed With Bill,0
37612,37612," Trump Is Full Of Sh*t, He Most Certainly Has Said That Global Warming Is A Chinese Hoax (VIDEO)",0
37613,37613, Katrina Pierson Just Blamed Hillary Clinton For Trump’s Stop-And-Frisk Plan (VIDEO),0
37614,37614, Howard Dean ROASTS Trump Over Debate Sniffles: ‘Coke User’? (TWEETS),0
37615,37615, Giuliani Already Trying To Float Excuses For Trump To Weasel Out Of Future Debates,0
37616,37616, Trump Gives PATHETIC Reason For Why He Sucked At Debate (TWEET),0
37617,37617, Here You Go: Every Bat Sh*t Crazy Thing That Came Out Of Trump’s Mouth In The First Debate,0
37618,37618, WATCH: Megyn Kelly Takes A Shot At Hannity By Wondering When Trump Will Talk To A Real Journalist,0
37619,37619," Trump Insists Stop And Frisk Wasn’t Ruled Unconstitutional – He’s Wrong, It Was (VIDEO)",0
37620,37620, Bill Maher’s #DebateNight Live Tweetstorm Was The Most Glorious Trump Takedown EVER,0
37621,37621, Here’s The Entire Debate Wrapped Up In One PERFECT GIF,0
37622,37622, Donald Trump Attacked Clinton’s ‘Stamina’ And Her Response Was Absolutely Brilliant (VIDEO),0
37623,37623, Trump Literally Just Said He’d Take Guns Away From Anyone Without Due Process,0
37624,37624," Trump Won’t Tell America Where His Products Are Made, So Here’s A Handy Guide (IMAGES)",0
37625,37625, New Study Proves America Keeps Getting Better And Better Under Obama,0
37626,37626, Biographer Says Trump Might Not Actually Be A Billionaire: ‘He Just Makes It Up’ (VIDEO),0
37627,37627, Republican Gov Wrecked Economy So Bad He’s Started Censoring Reports,0
37628,37628," Jewish Elders Warn Their Grandchildren: Vote For Hillary, ‘We’ve Seen This Before’ (VIDEO)",0
37629,37629, Georgia Trump Supporter Preparing For Civil War If Hillary Clinton Wins Election (AUDIO),0
37630,37630, Networks Confirm They Will Not Be Fact-Checking Donald Trump In Any Way,0
37631,37631, Watch Trump’s Campaign Manager Crash And Burn While Claiming Trump Doesn’t Lie (VIDEO),0
37632,37632, NC Civil Rights Museum Tells ‘Disrespectful’ Trump To Go F*ck Himself,0
37633,37633, WATCH: Fox Host Whines How It’s Not Fair That Men Can’t Condescend To Women,0
37634,37634, WATCH: Black Protesters Drove David Duke Out Of His Own Racist Protest,0
37635,37635, Trump Has Been Sued REPEATEDLY For Disabilities Violations At His Properties,0
37636,37636, Watch Bill Maher Deliver The Hard Truth So Many Republicans Just Don’t Want To Hear (VIDEO),0
37637,37637, Major Newspaper Breaks 100 Year Tradition With 2016 Endorsement,0
37638,37638, GOP Sent Armed Agents To Harass Clinton Aide And Used Your Tax Dollars To Do It,0
37639,37639, Sarah Palin Celebrates After White Man Who Pulled Gun On Black Protesters Goes Unpunished (VIDEO),0
37640,37640, Brilliant Facebook Post Puts Idiocy And Hypocrisy Of ‘All Lives Matter’ Into Razor-Sharp Focus,0
37641,37641," Obama: Once I’m Gone From Office, The Gloves Come Off",0
37642,37642, Louisiana Cop Claims Murdering A 6-Year Old Child Was Self-Defense,0
37643,37643, U.N. Report: Police Killings Of Black Men In U.S. Is ‘Human Rights Crisis’ Reminiscent Of Lynching,0
37644,37644, ANOTHER Trump Adviser Under Investigation For Russian Ties,0
37645,37645, Early Voting In North Carolina Shows GREAT NEWS For Democrats,0
37646,37646, WATCH: Eric Trump Gets Called Out On Fox News For Claiming His Dad Started With Nothing,0
37647,37647, The Pope Flat Out Called Fox News Type Journalism ‘Terrorism’,0
37648,37648, Trump-Supporting GOP Rep Calls Veterans ‘Moochers’ During Town Hall Event In Ohio,0
37649,37649," WATCH: Kieth Scott’s Wife Drops Mic On Cops, Gives Video Of Husband’s Final Moments To Press",0
37650,37650, Conservatives Throw A Hissy Fit Because Michelle Obama Talked About Slavery At Black History Museum,0
37651,37651, WATCH: President Obama HAMMERS Trump For Claiming Black People Are Worse Off Today,0
37652,37652, Clinton Ad SLAMS Trump For His Disgusting Insults Towards Women And Their Bodies,0
37653,37653, The King Of Anti-Hillary Trolling Is A Near Billionaire Whose Company Was Bought By Facebook,0
37654,37654, NC GOP Rep. Makes Outrageously Racist Statement In Response To Charlotte Protests (VIDEO),0
37655,37655, Trump Campaign Official Predicts The Future: ‘Bow Down To President Trump’ (VIDEO),0
37656,37656," Good News Folks, God Is Now Protecting Donald Trump From A ‘Concentrated Satanic Attack’ (VIDEO)",0
37657,37657, Hillary Literally Laughs In The Face Of Reporter Who Pushes Insane Health Conspiracies (VIDEO),0
37658,37658, Pence Says There Is ‘Too Much Talk’ About Racism In Policing And Institutional Bias,0
37659,37659," Trump Blames Charlotte Rioting On Drug Use, Without Any Proof",0
37660,37660, Hillary Clinton’s New Tax Plan Will Make Trump’s Kids FURIOUS,0
37661,37661, Seahawks’ Richard Sherman DROPS THE MIC On Those Who Ignore Police Brutality (VIDEO),0
37662,37662, Congressional Black Caucus Member Depicts List Of Things African Americans Can Be Killed For,0
37663,37663, Trump Campaign Chair Says Racism Didn’t Exist Before Obama – Promptly Resigns,0
37664,37664, Republicans Push Bill To Legalize Voter Intimidation To Help Trump In Pennsylvania,0
37665,37665, Hannity Gets His A** Handed To Him For Falsely Claiming Terence Crutcher Has Violent Criminal Past,0
37666,37666," 51 Companies Are Pledging Over $650 Million In Refugee Support, White House Announces",0
37667,37667, Black Protester SHUTS DOWN Fox Reporter On Live TV For ‘F***ing Fabricated Story’ (VIDEO),0
37668,37668, Trump Loses Support Of Police Union After Saying Tulsa Shooting Cop ‘Choked’ (VIDEO),0
37669,37669, Dixie Chicks’ Natalie Maines Unleashes HILARIOUS Twitter Tirade Against Trump (TWEETS),0
37670,37670, Trump Calls For This Racist Policy To Be Forced On Every State,0
37671,37671," ‘Empire’ Takes On Racist Police Violence, Guns In America In Breathtaking New Song (VIDEO)",0
37672,37672," Stolen Valor: GOP Senator Disgracefully Lies, Makes Up Military Service",0
37673,37673, WATCH: Trump Just Accidentally Admitted He Still Believes Obama Was Born In Kenya,0
37674,37674, ‘Avengers’ Director Launches EPIC Celebrity-Filled Superhero Effort To DEFEAT Trump (VIDEO),0
37675,37675, CNN Commentator DEVASTATES Trump Supporter Who Thinks Using The N-Word Is Great (VIDEO),0
37676,37676, WATCH: Jimmy Kimmel Demonstrates That Trump Could Support Child Rape And Not Lose Any Votes,0
37677,37677," Facing Tough Re-Election, Sheriff Joe Says He’s Still Investigating Obama’s Birth Certificate",0
37678,37678, Foreign Diplomats Scared Sh*tless Over The Idea Of A President Trump,0
37679,37679, Racist Swarm Fox News In Response To Protests In Charlotte And Their Comments Are Deplorable,0
37680,37680, Trump Campaign Gives PATHETIC Reason Why George H.W. Bush Is Voting For Hillary (VIDEO),0
37681,37681, Trump Says Blacks Are In Worse Shape Than During SLAVERY (VIDEO),0
37682,37682, Protests Erupt In Charlotte After Cops Kill Disabled Black Man Who Was Reading A Book In His Car,0
37683,37683, Damning New Evidence Shows Cop Who Murdered Unarmed St. Louis Man Likely Planted Gun,0
37684,37684, Trump Used Foundation Donations To Pay Off And Settle Private Lawsuits,0
37685,37685, Trump Jr. Will Absolutely Hate Who Took The Pic Of That Skittles Bowl,0
37686,37686, Hateful Arizona Pastor Deported From Botswana After Saying Gays Should Be ‘Stoned to Death’ (VIDEO),0
37687,37687, U2’s Bono Has BRUTAL Words For Donald Trump (VIDEO),0
37688,37688, Trump Jr. Once Again Shows His Lack Of Humanity With Disgusting Tweet About Syrian Refugees,0
37689,37689, Racist Whacko Threatens Construction Crew With Gun: ‘Get These N*****s Off The Road’ (VIDEO),0
37690,37690, George H.W. Bush May Have Just Dealt An Incredibly Stinging Blow To The Trump Train,0
37691,37691, WATCH: Donald Trump Says Constitution Should Not Give Everyone The Right To Due Process,0
37692,37692, How Trump Is Hiding From The Media Like A Total Coward,0
37693,37693, This Sickening Pro-Gun Meme Is Quite Possibly The Most Vile Thing On The Internet (IMAGE),0
37694,37694, Paul Ryan’s New Economic Plan Is Just Gawd Awful (VIDEO),0
37695,37695, Inmate Dead From Alleged Mistreatment In Jail Run By Infamous Pro-Trump Sheriff,0
37696,37696, Trump’s Latest Campaign Promise May Be His Most Horrible One Yet,0
37697,37697, Trump Is Crushing An Int’l Tradition That Even Worldwide Hatred Of George W. Couldn’t Dent,0
37698,37698, Robert Reich Just Ruined A Trump Supporter’s Week With Facts,0
37699,37699, Trump Gets ANNIHILATED On Twitter After He Pretends He Didn’t Just Trash Police Officers (TWEETS),0
37700,37700, NRA’s Ted Nugent Unleashes Disgusting Attack On ‘Pathetic’ Unarmed Mass-Stabbing Victims (SCREENSHOTS),0
37701,37701, Trump Just Blamed Bombings On ‘Freedom Of The Press’ (VIDEO),0
37702,37702, Seth MacFarlane Just Told Johnson And Stein Supporters EXACTLY What They Need To Hear (TWEET),0
37703,37703, Proof The Mainstream Media Is Manipulating The Election By Taking Bill Clinton Out Of Context,0
37704,37704, WATCH: Fox News Gets OWNED By Police Chief For Demonizing Immigrants In Minnesota,0
37705,37705, Chelsea Handler Gets The Last Word After RNC Chair Attacks Hillary For Not Smiling (VIDEO),0
37706,37706, Michigan Republicans Strip Flint Of Their Power To Sue The State Over Poisoned Water,0
37707,37707, John Kasich Tells GOP Chair Reince Priebus To Go F*ck Himself,0
37708,37708, Montel Williams DESTROYS Pro-Trump Pastor In INSANE Twitter Fight (TWEETS),0
37709,37709, Dear Trump: ISIS Is NOT A Football Game,0
37710,37710," Trump Retweets Article That Destroyed Him, And He Was Too Dumb To Know It",0
37711,37711," A Dallas Cop Just Filed Suit Against Obama, Hillary, Black Lives Matter For Really Bizarre Conspiracy",0
37712,37712, One Of Hillary’s Opponents Could Drop Out And Endorse Her (VIDEO),0
37713,37713, These Banks Are Fighting The Cycle Of Poverty In Places The Major Banks Won’t Go,0
37714,37714," Democrats Need To Mobilize, Stick Together, And Get Out The Vote – And Fast",0
37715,37715, Reince Priebus To Top GOP: Endorse Trump Or Your Career Is Over (VIDEO),0
37716,37716, Jan Brewer: There Were Birther Democrats ‘All Over The Country’ (VIDEO),0
37717,37717, Campaign Over: Gary Johnson Glad ‘Nobody Got Hurt’ In NYC Explosion (VIDEO),0
37718,37718, WATCH: Trump Campaign Manager REFUSES To Answer This Simple Birther Question,0
37719,37719, Donald Trump Panicking As Ugly Divorce Records May Be Unsealed,0
37720,37720, Fox News’ Latest Eye-Rolling Tweet Might Be The Funniest Thing On The Internet (TWEET),0
37721,37721, It Looks Like The Trump Campaign Just Got This Reporter Arrested,0
37722,37722, Former Secretary Of Defense Has Some SCATHING Words For “Unqualified And Unfit” Trump (TWEET),0
37723,37723, Trump Once Again Uses A Tragedy To Congratulate Himself (VIDEO),0
37724,37724," Trump Will Hate What Obama Just Told Black Voters, And It Could Destroy The GOP (VIDEO)",0
37725,37725, Trump Is Pretending He Doesn’t Want To Sue The New York Times (TWEET),0
37726,37726," John Boehner Has A New Job, And It’s Vile (VIDEO)",0
37727,37727, Trump’s Buddy Putin Once Said He Could Destroy The U.S. In Less Than A Half Hour,0
37728,37728, Elizabeth Warren: KKK Supports Trump More Than The Leaders Of His Own Party Do (VIDEO),0
37729,37729, ‘Hamilton’ Creator SLAMS Social Media Slacktivists Who Won’t Get Off Their A*s To Vote (TWEET),0
37730,37730, WATCH: This Democrat Just Released The Most Badass Campaign Ad So Far,0
37731,37731, Clinton Lists The 9 Things Trump Accuses Her Of Doing – That He Actually Does Himself,0
37732,37732, WATCH: Joy Reid DESTROYS Trump Supporter Who Claims Trump’s Campaign Isn’t Racist (VIDEO),0
37733,37733, Bill Maher Reads A List Of Provable Lies To Trump Campaign Manager (VIDEO),0
37734,37734, Jane Goodall Says Donald Trump Reminds Her Of How Chimpanzees Act To Get Attention,0
37735,37735, Trump’s DEPLORABLE Fans Cheer As He Almost Calls For Hillary’s Assassination,0
37736,37736, WATCH: Actress Kerry Washington DESTROYS Trump For Pretending To Care About Families,0
37737,37737, WATCH Rachel Maddow Tear Trump APART For Validating White Supremacists,0
